-13	885	2
-6	885	5
-7	885	5
-7	885	5
7	885	12
20	884	19
25	885	22
39	885	29
22	885	20
37	885	28
34	885	27
27	884	23
31	883	25
27	883	23
35	883	27
39	883	30
37	883	29
52	883	37
49	883	35
51	883	36
58	883	40
33	883	27
51	882	37
44	882	33
43	881	33
47	881	35
40	881	32
36	882	30
38	882	31
38	882	31
32	882	28
33	881	28
24	882	24
24	882	24
26	881	25
23	881	23
31	880	28
34	880	29
18	881	21
30	881	27
16	881	20
-5	881	9
-4	880	10
-15	880	4
-4	880	10
-3	880	10
4	880	14
5	879	14
0	879	11
4	879	14
-8	879	7
-17	879	2
-27	879	-2
-42	880	-10
-25	880	-1
-36	879	-7
-20	879	0
-22	878	0
-27	878	-3
-22	878	0
-34	878	-7
-41	878	-10
-53	878	-17
-57	878	-19
-56	878	-19
-70	878	-26
-57	878	-20
-61	877	-22
-70	877	-27
-56	877	-20
-55	876	-20
-54	876	-20
-62	876	-24
-68	877	-27
-88	877	-38
-94	876	-42
-91	876	-40
-103	876	-47
-101	876	-46
-101	876	-47
-105	875	-49
-99	875	-47
-97	874	-46
-95	874	-45
-91	874	-44
-98	874	-48
-113	874	-56
-138	874	-69
-154	874	-78
-169	874	-87
-177	874	-91
-175	873	-91
-199	874	-104
-214	872	-113
-199	872	-106
-218	872	-116
-202	872	-109
-207	872	-112
-234	872	-127
-231	872	-126
-251	872	-138
-287	871	-157
-313	871	-172
-318	872	-176
-330	873	-183
-330	873	-184
-319	873	-180
-322	873	-182
-333	873	-189
-322	873	-184
-344	873	-197
-345	873	-199
-349	872	-202
-372	872	-215
-386	871	-224
-389	871	-227
-392	871	-230
-412	871	-241
-410	871	-242
-419	871	-248
-440	871	-260
-427	871	-255
-444	871	-265
-450	871	-270
-453	870	-273
-475	870	-286
-493	869	-297
-517	869	-311
-538	869	-324
-558	870	-336
-577	869	-348
-583	869	-353
-606	869	-367
-604	869	-368
-620	869	-378
-636	869	-389
-643	868	-395
-677	868	-415
-695	868	-426
-704	868	-433
-739	868	-454
-734	868	-454
-741	868	-460
-759	868	-471
-765	868	-477
-778	868	-486
-798	868	-499
-814	868	-510
-817	867	-514
-820	867	-519
-822	867	-522
-814	867	-521
-810	867	-521
-804	867	-521
-819	867	-531
-842	867	-546
-852	867	-554
-882	867	-572
-903	866	-586
-915	866	-595
-915	866	-598
-902	866	-594
-894	866	-592
-889	866	-592
-891	866	-596
-898	866	-603
-920	865	-617
-959	865	-640
-975	865	-651
-1005	864	-670
-1015	864	-678
-1024	864	-686
-1032	864	-693
-1033	863	-697
-1049	863	-709
-1060	863	-718
-1085	863	-734
-1107	863	-749
-1118	863	-758
-1137	863	-771
-1142	862	-777
-1138	862	-778
-1151	862	-789
-1152	862	-792
-1165	863	-803
-1164	863	-805
-1179	863	-817
-1188	863	-825
-1197	863	-833
-1208	862	-842
-1200	862	-841
-1213	862	-851
-1217	861	-857
-1217	861	-861
-1225	861	-868
-1233	861	-876
-1245	861	-886
-1239	861	-886
-1233	861	-886
-1239	861	-893
-1237	861	-895
-1248	862	-904
-1247	862	-907
-1257	861	-915
-1280	861	-931
-1268	861	-928
-1287	861	-941
-1289	861	-945
-1290	860	-949
-1293	860	-954
-1295	860	-959
-1301	860	-965
-1296	859	-966
-1306	859	-975
-1303	859	-976
-1311	859	-984
-1341	859	-1003
-1340	859	-1006
-1356	859	-1017
-1368	858	-1027
-1353	858	-1023
-1377	858	-1039
-1358	858	-1032
-1362	858	-1038
-1371	858	-1046
-1378	858	-1053
-1394	858	-1064
-1399	857	-1071
-1404	857	-1077
-1404	858	-1080
-1409	858	-1086
-1428	857	-1099
-1444	857	-1111
-1454	857	-1119
-1461	857	-1127
-1463	857	-1131
-1465	856	-1136
-1451	856	-1132
-1463	856	-1141
-1451	856	-1138
-1442	856	-1137
-1457	856	-1148
-1467	856	-1157
-1493	856	-1173
-1505	856	-1183
-1534	856	-1202
-1539	856	-1208
-1542	855	-1213
-1546	855	-1218
-1554	855	-1226
-1558	855	-1231
-1582	855	-1247
-1578	855	-1249
-1588	855	-1257
-1594	855	-1264
-1602	855	-1271
-1605	855	-1276
-1593	855	-1274
-1594	855	-1277
-1590	854	-1279
-1590	854	-1282
-1597	854	-1289
-1595	853	-1291
-1615	853	-1305
-1609	854	-1305
-1612	854	-1310
-1622	853	-1318
-1613	853	-1317
-1617	853	-1322
-1612	853	-1323
-1595	853	-1317
-1601	853	-1324
-1583	852	-1317
-1592	852	-1325
-1589	852	-1327
-1604	853	-1337
-1614	852	-1346
-1612	852	-1348
-1624	852	-1357
-1612	852	-1354
-1623	852	-1362
-1630	852	-1369
-1615	852	-1364
-1619	851	-1369
-1622	851	-1373
-1625	851	-1378
-1663	851	-1400
-1665	851	-1404
-1685	852	-1418
-1703	851	-1430
-1692	851	-1427
-1706	851	-1438
-1709	851	-1442
-1724	850	-1453
-1716	850	-1452
-1727	850	-1460
-1722	850	-1461
-1731	850	-1468
-1736	850	-1474
-1729	850	-1473
-1739	850	-1481
-1736	850	-1483
-1738	850	-1486
-1748	850	-1494
-1751	850	-1499
-1751	849	-1502
-1757	849	-1507
-1745	849	-1504
-1740	849	-1504
-1732	849	-1503
-1733	849	-1506
-1723	849	-1503
-1720	849	-1504
-1723	849	-1508
-1718	849	-1508
-1726	848	-1515
-1717	848	-1512
-1720	848	-1516
-1724	848	-1521
-1714	848	-1518
-1718	848	-1523
-1719	848	-1525
-1722	848	-1529
-1726	848	-1534
-1727	848	-1536
-1738	848	-1544
-1733	848	-1544
-1737	848	-1548
-1732	847	-1548
-1733	847	-1550
-1748	847	-1560
-1755	847	-1566
-1767	847	-1575
-1780	846	-1584
-1781	847	-1587
-1794	847	-1595
-1784	847	-1592
-1782	846	-1594
-1770	846	-1589
-1764	846	-1588
-1759	846	-1588
-1742	846	-1581
-1742	846	-1583
-1739	846	-1583
-1739	846	-1585
-1740	846	-1587
-1741	846	-1590
-1745	846	-1594
-1745	846	-1595
-1745	845	-1597
-1750	845	-1601
-1739	845	-1597
-1739	845	-1599
-1734	845	-1598
-1733	845	-1599
-1739	844	-1604
-1742	844	-1607
-1760	844	-1618
-1766	844	-1623
-1781	844	-1633
-1805	843	-1647
-1809	843	-1651
-1826	843	-1662
-1832	843	-1667
-1837	843	-1671
-1854	843	-1682
-1858	843	-1686
-1854	843	-1685
-1865	843	-1693
-1866	843	-1695
-1868	843	-1698
-1876	842	-1704
-1901	842	-1719
-1907	842	-1724
-1927	842	-1736
-1937	841	-1743
-1929	841	-1741
-1935	841	-1746
-1937	842	-1749
-1947	842	-1756
-1966	842	-1768
-1983	842	-1778
-1996	841	-1787
-2018	841	-1800
-2022	841	-1804
-2019	841	-1805
-2023	841	-1809
-2022	841	-1810
-2012	841	-1807
-2005	841	-1805
-2014	841	-1811
-2014	842	-1813
-2021	842	-1818
-2029	842	-1824
-2029	841	-1826
-2026	841	-1826
-2018	840	-1823
-2014	840	-1823
-2010	840	-1823
-2006	840	-1822
-2014	840	-1828
-2014	840	-1829
-2018	840	-1833
-2030	840	-1841
-2019	840	-1836
-2019	840	-1838
-2017	839	-1838
-2011	839	-1837
-2014	839	-1840
-2009	839	-1838
-2010	839	-1840
-2008	840	-1840
-2008	840	-1841
-2004	839	-1841
-1989	840	-1834
-1996	840	-1839
-1989	840	-1836
-1991	839	-1838
-2008	839	-1848
-2009	839	-1849
-2021	839	-1857
-2022	839	-1858
-2017	839	-1857
-2007	839	-1852
-1998	839	-1849
-1994	839	-1847
-1998	839	-1850
-1990	839	-1847
-2010	838	-1858
-2016	838	-1862
-2025	838	-1868
-2032	838	-1872
-2033	838	-1874
-2044	838	-1880
-2040	838	-1879
-2046	838	-1883
-2039	838	-1880
-2037	838	-1880
-2033	838	-1878
-2025	838	-1875
-2024	837	-1875
-2032	837	-1880
-2031	837	-1880
-2038	837	-1884
-2057	837	-1895
-2062	837	-1898
-2075	837	-1906
-2075	837	-1906
-2071	836	-1905
-2070	836	-1905
-2076	836	-1909
-2092	836	-1918
-2081	836	-1913
-2102	835	-1925
-2104	835	-1927
-2099	836	-1925
-2116	836	-1934
-2113	836	-1934
-2118	836	-1937
-2123	836	-1940
-2121	835	-1940
-2118	835	-1939
-2139	835	-1950
-2135	835	-1949
-2148	835	-1956
-2154	835	-1960
-2153	835	-1960
-2148	835	-1958
-2150	835	-1960
-2160	835	-1966
-2148	835	-1960
-2164	835	-1969
-2151	835	-1962
-2157	834	-1966
-2150	834	-1963
-2139	834	-1958
-2144	834	-1961
-2145	834	-1962
-2135	834	-1957
-2127	834	-1953
-2137	834	-1958
-2132	834	-1956
-2137	834	-1959
-2141	834	-1961
-2151	834	-1966
-2151	833	-1967
-2158	833	-1971
-2158	833	-1971
-2178	833	-1981
-2194	833	-1990
-2201	834	-1994
-2212	833	-2000
-2211	833	-2000
-2214	833	-2001
-2223	833	-2006
-2228	833	-2009
-2241	833	-2016
-2255	833	-2024
-2242	833	-2017
-2242	832	-2018
-2233	832	-2013
-2215	833	-2004
-2203	833	-1998
-2194	833	-1993
-2190	833	-1991
-2193	833	-1992
-2212	832	-2002
-2211	832	-2001
-2232	832	-2012
-2227	832	-2010
-2205	832	-1998
-2185	832	-1987
-2174	832	-1981
-2155	832	-1971
-2155	832	-1971
-2163	832	-1975
-2177	832	-1981
-2189	832	-1987
-2199	832	-1992
-2210	831	-1998
-2203	831	-1994
-2198	831	-1991
-2189	831	-1986
-2184	831	-1983
-2171	831	-1975
-2171	831	-1975
-2175	832	-1976
-2158	832	-1967
-2151	831	-1962
-2152	831	-1962
-2135	831	-1953
-2136	831	-1952
-2139	831	-1953
-2135	830	-1950
-2139	830	-1952
-2136	830	-1949
-2137	830	-1949
-2129	830	-1944
-2123	831	-1940
-2121	831	-1938
-2112	831	-1932
-2115	831	-1933
-2116	831	-1932
-2117	831	-1931
-2129	831	-1937
-2128	830	-1935
-2124	830	-1932
-2130	831	-1934
-2126	831	-1930
-2132	831	-1932
-2132	830	-1931
-2133	830	-1931
-2133	830	-1929
-2128	830	-1926
-2125	830	-1923
-2123	829	-1921
-2121	829	-1918
-2118	829	-1916
-2116	829	-1913
-2126	829	-1917
-2126	829	-1916
-2137	829	-1921
-2145	829	-1924
-2142	829	-1921
-2142	829	-1920
-2136	829	-1915
-2142	829	-1917
-2139	828	-1914
-2130	828	-1908
-2130	829	-1907
-2135	829	-1908
-2135	829	-1907
-2139	829	-1907
-2138	829	-1905
-2144	829	-1907
-2144	829	-1905
-2132	828	-1898
-2137	828	-1899
-2133	828	-1895
-2131	828	-1893
-2118	829	-1884
-2123	829	-1885
-2137	829	-1891
-2137	828	-1889
-2143	828	-1891
-2148	828	-1892
-2156	828	-1894
-2158	828	-1894
-2156	828	-1891
-2159	828	-1891
-2159	828	-1890
-2158	828	-1887
-2165	828	-1889
-2166	828	-1888
-2177	828	-1892
-2186	828	-1895
-2184	828	-1893
-2196	828	-1897
-2192	827	-1894
-2195	827	-1894
-2205	827	-1897
-2201	827	-1894
-2205	827	-1894
-2217	827	-1899
-2226	827	-1902
-2233	827	-1904
-2238	827	-1905
-2244	827	-1907
-2248	827	-1907
-2250	826	-1907
-2240	826	-1900
-2240	826	-1899
-2241	826	-1898
-2232	826	-1892
-2229	826	-1888
-2226	827	-1885
-2231	827	-1886
-2223	827	-1880
-2218	827	-1876
-2221	827	-1875
-2227	826	-1877
-2221	826	-1872
-2220	826	-1870
-2224	825	-1870
-2211	825	-1862
-2206	825	-1857
-2189	826	-1846
-2186	826	-1843
-2176	826	-1836
-2172	826	-1832
-2181	826	-1834
-2182	825	-1833
-2195	825	-1838
-2199	825	-1838
-2199	825	-1836
-2195	825	-1832
-2190	825	-1827
-2188	825	-1824
-2185	825	-1820
-2198	825	-1825
-2216	825	-1833
-2231	825	-1838
-2248	826	-1845
-2252	826	-1845
-2240	826	-1837
-2235	825	-1832
-2225	825	-1825
-2206	825	-1813
-2197	825	-1806
-2190	826	-1800
-2192	826	-1799
-2199	826	-1800
-2214	826	-1806
-2227	826	-1810
-2230	825	-1809
-2234	825	-1809
-2233	825	-1807
-2234	824	-1805
-2232	824	-1802
-2226	824	-1797
-2233	825	-1798
-2233	825	-1796
-2229	825	-1791
-2222	825	-1785
-2218	825	-1781
-2214	825	-1776
-2208	825	-1771
-2205	824	-1767
-2218	824	-1771
-2228	824	-1774
-2239	824	-1778
-2254	824	-1783
-2261	824	-1785
-2263	825	-1783
-2252	825	-1775
-2245	825	-1769
-2238	825	-1763
-2244	825	-1764
-2259	825	-1769
-2277	824	-1776
-2293	824	-1782
-2294	824	-1781
-2294	824	-1779
-2286	824	-1772
-2274	824	-1764
-2256	824	-1752
-2243	824	-1743
-2230	824	-1733
-2234	824	-1733
-2235	823	-1731
-2241	823	-1732
-2244	823	-1731
-2245	823	-1729
-2238	823	-1723
-2216	823	-1709
-2208	823	-1702
-2194	823	-1693
-2182	823	-1684
-2175	823	-1677
-2174	823	-1674
-2170	823	-1669
-2174	823	-1669
-2176	822	-1667
-2172	822	-1662
-2168	822	-1657
-2167	823	-1654
-2155	823	-1645
-2147	823	-1638
-2141	823	-1632
-2134	823	-1625
-2120	822	-1615
-2116	822	-1610
-2114	822	-1606
-2125	822	-1609
-2124	822	-1605
-2126	822	-1603
-2138	822	-1607
-2142	822	-1606
-2148	822	-1606
-2146	822	-1602
-2146	822	-1599
-2146	822	-1596
-2143	822	-1591
-2144	822	-1589
-2150	821	-1589
-2160	821	-1591
-2169	821	-1593
-2174	821	-1593
-2181	821	-1594
-2183	822	-1592
-2175	822	-1584
-2178	822	-1583
-2177	822	-1579
-2180	822	-1578
-2182	822	-1576
-2188	822	-1576
-2190	822	-1574
-2189	822	-1571
-2193	822	-1570
-2196	822	-1568
-2198	822	-1566
-2195	822	-1561
-2193	822	-1557
-2200	822	-1558
-2206	822	-1558
-2213	822	-1559
-2224	822	-1561
-2226	821	-1559
-2221	821	-1554
-2217	821	-1549
-2212	822	-1543
-2215	821	-1542
-2210	822	-1536
-2208	822	-1532
-2208	821	-1529
-2204	821	-1524
-2206	821	-1522
-2201	821	-1516
-2193	820	-1509
-2185	820	-1502
-2176	820	-1494
-2172	821	-1489
-2172	821	-1486
-2171	821	-1482
-2177	821	-1482
-2178	821	-1479
-2172	821	-1473
-2167	821	-1467
-2159	820	-1460
-2155	820	-1455
-2149	820	-1448
-2147	820	-1444
-2150	821	-1442
-2159	821	-1444
-2160	821	-1441
-2165	821	-1440
-2171	821	-1440
-2177	821	-1440
-2176	820	-1436
-2181	820	-1436
-2187	820	-1436
-2192	820	-1435
-2205	820	-1439
-2213	820	-1440
-2221	820	-1441
-2221	820	-1438
-2219	820	-1434
-2224	820	-1433
-2233	820	-1435
-2239	820	-1435
-2238	820	-1431
-2238	820	-1428
-2222	819	-1417
-2209	819	-1407
-2197	819	-1398
-2182	820	-1387
-2170	820	-1377
-2160	820	-1368
-2150	820	-1360
-2146	820	-1354
-2143	820	-1349
-2133	820	-1341
-2129	819	-1335
-2118	819	-1326
-2100	819	-1313
-2085	819	-1302
-2073	819	-1292
-2064	819	-1284
-2057	819	-1277
-2053	819	-1271
-2052	819	-1267
-2046	819	-1260
-2038	819	-1252
-2031	819	-1245
-2026	818	-1238
-2018	818	-1230
-2001	818	-1218
-1989	819	-1208
-1982	819	-1200
-1979	819	-1194
-1982	819	-1192
-1980	819	-1187
-1983	819	-1185
-1974	819	-1176
-1959	819	-1164
-1941	819	-1151
-1928	818	-1140
-1913	818	-1128
-1900	818	-1117
-1887	818	-1106
-1883	818	-1100
-1879	818	-1093
-1881	818	-1090
-1873	818	-1082
-1860	818	-1071
-1850	818	-1061
-1835	818	-1049
-1819	818	-1036
-1807	818	-1025
-1804	818	-1019
-1798	818	-1011
-1790	818	-1003
-1780	818	-993
-1780	818	-988
-1772	818	-980
-1763	818	-970
-1751	818	-959
-1744	818	-951
-1733	818	-940
-1715	818	-926
-1706	818	-917
-1698	818	-908
-1690	818	-899
-1677	818	-887
-1660	819	-873
-1653	819	-864
-1640	818	-853
-1638	818	-846
-1631	818	-838
-1629	818	-832
-1619	818	-821
-1607	818	-810
-1594	818	-798
-1583	818	-787
-1572	818	-776
-1560	818	-765
-1547	818	-753
-1541	818	-744
-1545	818	-741
-1550	818	-738
-1550	818	-733
-1548	817	-727
-1536	817	-715
-1518	818	-700
-1500	818	-686
-1480	818	-670
-1460	818	-654
-1446	818	-641
-1436	817	-630
-1420	817	-616
-1418	817	-610
-1415	817	-602
-1411	816	-595
-1407	816	-587
-1397	816	-576
-1389	817	-567
-1389	817	-561
-1388	817	-555
-1381	817	-545
-1391	817	-545
-1384	817	-536
-1377	817	-526
-1364	817	-514
-1359	816	-506
-1337	816	-489
-1309	816	-468
-1292	817	-454
-1277	817	-440
-1271	817	-431
-1266	817	-422
-1279	817	-423
-1277	817	-416
-1285	816	-415
-1281	816	-407
-1266	816	-393
-1253	816	-381
-1221	816	-358
-1207	817	-345
-1189	816	-330
-1190	817	-324
-1173	817	-309
-1176	817	-305
-1171	817	-296
-1163	817	-286
-1155	816	-276
-1151	816	-267
-1140	816	-256
-1126	816	-242
-1117	816	-231
-1107	817	-220
-1115	817	-218
-1102	817	-205
-1090	817	-193
-1086	817	-185
-1077	817	-174
-1065	817	-161
-1067	816	-156
-1081	816	-157
-1061	816	-141
-1060	816	-134
-1062	816	-129
-1050	816	-117
-1043	816	-107
-1043	816	-101
-1035	816	-90
-1027	816	-80
-1031	816	-76
-1029	816	-69
-1038	816	-67
-1036	816	-60
-1020	816	-46
-1010	816	-34
-1018	816	-33
-1006	816	-20
-998	816	-10
-1007	816	-9
-1005	816	-1
-1003	816	5
-996	816	14
-994	815	21
-984	815	33
-966	815	48
-953	816	61
-945	816	71
-942	815	79
-938	815	87
-941	815	91
-942	815	97
-937	815	106
-922	815	119
-912	815	131
-897	815	145
-871	815	164
-847	815	183
-820	816	203
-802	816	219
-785	816	234
-775	816	246
-760	816	260
-749	815	272
-743	815	282
-735	815	292
-734	814	299
-727	815	309
-728	815	315
-719	815	326
-714	815	335
-707	815	345
-707	815	352
-710	815	356
-702	815	367
-700	815	374
-711	815	375
-717	815	378
-720	815	383
-725	815	386
-736	815	387
-733	815	394
-731	815	402
-725	815	411
-722	815	418
-721	815	425
-721	815	431
-719	815	438
-715	815	446
-716	815	452
-713	815	459
-703	815	470
-695	815	480
-679	815	495
-667	815	507
-660	815	517
-655	815	525
-653	815	532
-663	814	533
-666	814	537
-659	814	547
-659	814	553
-647	814	565
-629	815	580
-616	815	593
-606	815	604
-599	815	614
-599	815	620
-593	815	629
-592	815	635
-591	814	642
-579	814	654
-564	814	668
-549	814	681
-529	815	698
-511	814	713
-508	814	721
-508	814	727
-505	814	734
-498	814	744
-493	814	753
-488	814	761
-488	814	767
-486	814	774
-481	814	783
-488	814	785
-495	814	787
-501	814	790
-502	814	795
-514	814	795
-515	814	800
-516	814	805
-518	814	809
-524	814	812
-532	814	813
-537	814	816
-549	814	815
-555	814	818
-560	814	820
-565	814	823
-573	814	824
-568	814	832
-561	814	841
-567	814	843
-552	814	856
-547	814	864
-532	814	877
-527	814	884
-516	814	895
-509	814	904
-494	814	917
-490	814	924
-489	814	930
-477	814	942
-475	814	948
-466	814	958
-460	813	966
-449	814	977
-440	814	987
-424	814	1000
-427	814	1004
-417	814	1014
-417	814	1019
-415	814	1026
-415	814	1031
-412	814	1037
-408	813	1045
-410	813	1049
-400	813	1059
-399	813	1065
-398	813	1070
-407	814	1071
-412	814	1073
-421	814	1073
-421	814	1078
-418	814	1084
-414	814	1091
-401	814	1103
-395	814	1111
-388	813	1119
-389	813	1124
-389	814	1128
-393	813	1131
-390	814	1137
-392	814	1141
-396	814	1143
-390	813	1151
-392	813	1155
-389	813	1161
-385	813	1168
-380	813	1175
-378	813	1181
-373	813	1188
-369	813	1195
-365	813	1201
-361	813	1208
-361	813	1212
-362	813	1216
-367	813	1218
-371	813	1221
-378	813	1221
-373	813	1228
-368	813	1235
-363	813	1242
-355	813	1251
-347	813	1259
-338	813	1268
-336	813	1274
-336	813	1278
-335	813	1283
-336	813	1286
-338	813	1290
-335	812	1295
-330	812	1302
-326	812	1309
-323	813	1314
-317	813	1322
-318	813	1325
-319	813	1329
-314	813	1335
-311	813	1341
-306	813	1348
-305	813	1352
-312	813	1353
-308	813	1359
-305	813	1364
-309	813	1366
-307	813	1371
-301	813	1378
-300	813	1382
-295	813	1389
-280	813	1400
-269	813	1410
-260	813	1418
-249	813	1428
-249	813	1432
-246	813	1437
-239	813	1445
-245	813	1445
-244	813	1450
-244	813	1453
-249	813	1455
-243	813	1461
-238	812	1468
-241	813	1470
-240	812	1474
-233	812	1482
-232	812	1486
-232	812	1489
-231	812	1494
-245	812	1490
-252	812	1490
-252	812	1493
-260	812	1493
-265	812	1494
-265	812	1497
-269	812	1498
-265	812	1504
-260	812	1510
-262	812	1512
-254	813	1519
-248	813	1525
-254	813	1525
-255	812	1528
-259	812	1529
-260	812	1532
-260	812	1535
-257	812	1540
-259	812	1542
-248	812	1550
-245	812	1555
-250	812	1556
-237	812	1565
-231	812	1571
-221	812	1580
-222	812	1582
-222	812	1585
-222	812	1588
-221	812	1592
-220	812	1595
-224	812	1596
-216	812	1603
-212	812	1608
-209	813	1612
-201	813	1619
-194	813	1625
-192	813	1629
-192	813	1632
-198	813	1631
-214	813	1625
-211	813	1630
-215	812	1630
-216	812	1632
-211	812	1637
-206	813	1642
-204	813	1646
-200	813	1650
-196	813	1655
-198	812	1656
-188	812	1664
-192	812	1665
-194	812	1666
-194	812	1669
-199	812	1668
-205	812	1668
-208	813	1668
-208	813	1670
-211	813	1671
-212	813	1673
-216	813	1673
-213	813	1676
-209	813	1681
-206	813	1684
-204	813	1687
-197	813	1693
-197	813	1695
-197	813	1697
-192	813	1702
-183	813	1708
-172	813	1716
-172	812	1718
-171	812	1721
-172	812	1722
-172	812	1725
-180	812	1722
-183	812	1723
-187	812	1723
-184	812	1726
-180	812	1730
-172	812	1736
-163	812	1743
-160	812	1746
-147	813	1755
-154	813	1753
-156	812	1754
-156	812	1756
-160	812	1756
-158	813	1758
-164	813	1757
-159	813	1761
-152	813	1766
-142	813	1773
-138	813	1777
-127	813	1784
-122	813	1789
-121	813	1791
-125	813	1790
-133	813	1788
-143	813	1784
-151	813	1781
-152	814	1782
-161	814	1779
-153	814	1784
-143	814	1791
-134	814	1797
-129	814	1801
-126	814	1803
-126	814	1805
-140	813	1799
-144	813	1798
-149	813	1797
-149	814	1798
-145	814	1801
-144	814	1803
-138	814	1807
-127	814	1814
-116	814	1821
-117	814	1821
-112	814	1825
-113	814	1826
-110	814	1828
-113	814	1828
-117	814	1827
-110	814	1832
-106	814	1835
-109	814	1834
-107	814	1836
-99	814	1841
-107	814	1838
-110	814	1838
-113	814	1837
-113	814	1838
-111	814	1840
-120	814	1836
-125	815	1834
-122	815	1837
-128	815	1834
-125	815	1836
-122	815	1839
-126	815	1837
-126	815	1838
-128	814	1838
-142	814	1831
-141	814	1832
-140	815	1833
-159	815	1824
-158	815	1825
-159	815	1825
-165	815	1822
-169	815	1820
-163	815	1824
-167	815	1822
-171	815	1820
-179	815	1816
-183	815	1815
-177	815	1818
-174	815	1820
-174	815	1820
-177	816	1818
-166	816	1824
-171	816	1822
-180	816	1817
-186	815	1814
-184	815	1815
-189	815	1813
-192	815	1811
-184	815	1815
-177	816	1819
-179	816	1818
-182	816	1816
-182	816	1816
-190	816	1812
-196	816	1809
-204	816	1804
-202	816	1805
-201	816	1805
-199	815	1806
-185	816	1813
-178	816	1817
-170	816	1821
-171	816	1820
-173	816	1819
-173	816	1819
-167	816	1822
-169	816	1820
-169	816	1820
-159	815	1825
-150	815	1830
-144	815	1833
-138	816	1836
-129	816	1840
-132	816	1838
-129	816	1840
-131	816	1839
-130	816	1839
-133	816	1837
-129	816	1839
-133	816	1836
-140	816	1833
-138	816	1833
-142	816	1831
-143	816	1830
-141	817	1830
-137	817	1832
-140	817	1830
-130	817	1835
-130	816	1834
-130	817	1834
-129	816	1834
-136	816	1830
-139	816	1828
-137	816	1828
-131	816	1831
-129	816	1831
-121	816	1835
-120	817	1835
-121	817	1834
-126	817	1831
-142	817	1822
-156	816	1814
-161	816	1810
-165	816	1808
-165	816	1807
-147	817	1815
-134	817	1821
-122	817	1827
-113	817	1831
-116	817	1829
-119	817	1826
-120	817	1825
-133	817	1817
-147	816	1809
-146	816	1809
-151	816	1806
-147	817	1807
-133	817	1813
-132	817	1813
-131	817	1812
-130	817	1812
-134	817	1809
-138	817	1806
-139	817	1804
-146	817	1800
-152	817	1795
-151	817	1795
-146	817	1796
-142	818	1797
-134	818	1800
-131	818	1801
-131	818	1800
-135	818	1796
-134	817	1796
-129	817	1797
-135	817	1793
-133	817	1793
-129	817	1794
-130	817	1792
-142	816	1785
-146	816	1782
-147	816	1780
-152	816	1776
-156	816	1773
-145	816	1778
-135	816	1782
-129	816	1784
-125	816	1785
-113	816	1790
-107	817	1792
-107	818	1790
-102	818	1792
-96	818	1793
-85	818	1798
-84	818	1797
-75	818	1800
-70	818	1802
-58	818	1807
-49	818	1810
-48	818	1809
-35	817	1815
-22	818	1820
-17	818	1822
-13	818	1823
-5	818	1826
-10	818	1822
-15	818	1818
-21	818	1814
-30	818	1808
-31	818	1806
-23	818	1809
-17	818	1811
-11	818	1812
-7	818	1813
-12	818	1809
-14	818	1807
-26	818	1799
-38	818	1792
-41	818	1789
-43	818	1786
-42	818	1785
-33	818	1789
-24	818	1792
-18	818	1794
-13	818	1795
-13	818	1794
-16	818	1791
-18	818	1788
-18	818	1787
-26	818	1781
-27	818	1779
-31	818	1775
-29	818	1775
-32	817	1772
-32	817	1771
-34	818	1768
-31	818	1768
-30	819	1767
-36	819	1762
-44	819	1756
-44	819	1754
-49	819	1750
-53	818	1746
-48	819	1747
-41	819	1749
-33	819	1751
-26	819	1753
-17	819	1756
-10	819	1758
-9	819	1757
-19	819	1750
-25	819	1745
-31	819	1740
-37	819	1735
-36	819	1734
-31	819	1735
-21	819	1738
-9	819	1742
4	819	1747
15	819	1751
21	820	1753
23	820	1752
21	819	1749
23	819	1748
24	819	1747
28	819	1748
30	819	1747
37	819	1749
45	819	1751
51	819	1753
51	819	1751
54	819	1751
47	819	1746
43	819	1742
40	819	1738
37	819	1735
32	819	1731
30	819	1728
35	819	1729
38	818	1728
37	819	1726
41	819	1726
41	819	1725
34	819	1719
30	819	1715
23	819	1710
19	819	1706
15	819	1702
8	818	1696
12	818	1696
16	818	1696
12	819	1692
10	819	1689
9	819	1687
7	819	1684
0	819	1678
-5	819	1673
-3	819	1672
-1	819	1671
4	819	1672
8	819	1672
17	819	1674
18	819	1673
25	819	1674
20	819	1669
10	819	1662
7	819	1658
2	819	1654
2	819	1651
-1	819	1648
0	819	1646
6	819	1647
21	819	1652
25	819	1652
39	819	1657
49	819	1660
54	819	1661
62	819	1663
59	819	1659
58	819	1657
54	819	1652
49	819	1648
44	819	1643
50	819	1644
52	819	1643
49	819	1639
47	819	1635
37	819	1628
24	819	1619
13	819	1611
8	820	1606
7	820	1603
6	820	1600
1	819	1595
6	819	1595
8	820	1593
1	820	1587
-6	820	1581
-16	821	1573
-25	821	1566
-32	820	1559
-32	820	1557
-29	820	1555
-25	820	1555
-27	819	1551
-31	819	1546
-30	819	1544
-28	819	1543
-28	820	1540
-36	820	1533
-35	820	1531
-35	820	1528
-44	820	1521
-39	820	1520
-42	820	1516
-47	820	1511
-37	820	1513
-35	820	1511
-34	820	1509
-29	820	1509
-22	820	1510
-27	820	1504
-22	820	1504
-25	820	1500
-32	820	1493
-38	820	1487
-45	820	1481
-44	819	1479
-40	819	1478
-33	819	1479
-33	820	1476
-33	820	1473
-29	820	1472
-40	820	1464
-52	820	1455
-52	820	1452
