-46.000000	675	-17	4.881443	19287700684754513920.779500	229606394362163527684.000000	237507118562556116998.000000	94357791516832284672.000000
-38.000000	675	-13	-23.001865	19287700684754513920.779500	-210472528165316591621.000000	-212979396362052960256.000000	-442617771141140250641.000000
-33.000000	675	-11	-45.951037	19287700684754513920.779500	0.000000	-2622371762363199999.981500	-884588842734121254878.000000
-23.000000	676	-6	-58.723470	19288996341034225664.770900	153070929574775685120.000000	158149722374517424130.000000	-1130406606330731167773.000000
-20.000000	676	-4	-68.562464	19288996341034225664.770900	-229606394362163527684.000000	-236056952635479195645.000000	-1320101780889982992448.000000
-6.000000	676	2	-63.981980	19288996341034225664.770900	344409591543245307896.000000	355267155155648315378.000000	-1231516739008129138710.000000
2.000000	676	6	-51.161294	19288996341034225664.770900	-325275725346398339077.000000	-330587586481357258740.000000	-984855241159717289960.000000
3.000000	675	6	-37.353552	19287700684754513920.779500	-19133866196846960639.959400	-25657881248275636224.207100	-719180202821580619740.000000
4.000000	675	7	-22.551983	19287700684754513920.779500	133937063377928732670.000000	133977078738632605698.000000	-434186514389467398160.000000
-6.000000	675	2	-18.218311	19287700684754513920.779500	-210472528165316591621.000000	-221160647616040632321.000000	-351128618067010912255.000000
-15.000000	675	-2	-23.361929	19287700684754513920.779500	229606394362163527684.000000	230187962993963040769.000000	-450132734640667099128.000000
-22.000000	675	-6	-35.944298	19287700684754513920.779500	19133866196846960639.959400	20727552981514850303.938100	-692329069976429920245.000000
-32.000000	675	-11	-59.129149	19287700684754513920.779500	-95669330984234811392.000000	-98875633539181232132.000000	-1138841976080186736624.000000
-35.000000	675	-13	-85.670338	19287700684754513920.779500	191338661968469622784.000000	197765138868450426876.000000	-1649630340838738100188.000000
-17.000000	675	-4	-93.688059	19287700684754513920.779500	267874126755857465340.000000	288228628057763446790.000000	-1803273222490779549644.000000
-8.000000	675	0	-92.468062	19287700684754513920.779500	-574015985905408868354.000000	-582092464568736284675.000000	-1780092376510766514172.000000
6.000000	675	7	-76.747908	19287700684754513920.779500	267874126755857465340.000000	273101459134316118024.000000	-1477236024383056642079.000000
17.000000	675	13	-49.579185	19287700684754513920.779500	-153070929574775685120.000000	-155446261794762424317.000000	-954224226549592358921.000000
15.000000	675	12	-24.455429	19287700684754513920.779500	-191338661968469622784.000000	-203581788877417906178.000000	-470936473987663724543.000000
10.000000	675	9	-4.513723	19287700684754513920.779500	191338661968469622784.000000	188338314767787589634.000000	-87079565528993071099.000000
-5.000000	675	2	-0.205329	19287700684754513920.779500	-133937063377928732670.000000	-143883552754037784575.000000	-4475072951957995007.887800
-25.000000	675	-8	-16.821988	19287700684754513920.779500	95669330984234811392.000000	90203242475813175298.000000	-324594449960549023739.000000
-39.000000	675	-15	-48.213670	19287700684754513920.779500	210472528165316591621.000000	215533428837395300359.000000	-928812897902834745309.000000
-56.000000	674	-24	-97.583537	19286405176174067712.054200	-172204795771622653948.000000	-175664534580209975302.000000	-1879379856248757813261.000000
-64.000000	674	-29	-155.637734	19286405176174067712.054200	229606394362163527684.000000	237691097777859461128.000000	-2996791903426765127562.000000
-59.000000	675	-26	-208.860272	19287700684754513920.779500	76535464787387842560.000000	88872579729142104065.000000	-4021288873036342624232.000000
-51.000000	675	-22	-254.095408	19287700684754513920.779500	-191338661968469622784.000000	-188232430648834490369.000000	-4892147463098163265442.000000
-23.000000	675	-8	-270.447355	19287700684754513920.779500	325275725346398339077.000000	345081993205907521549.000000	-5206291363576671109001.000000
-10.000000	675	-1	-273.404184	19287700684754513920.779500	-669685316889643712485.000000	-683223117038940585956.000000	-5263738803709056909383.000000
0.000000	675	3	-266.023024	19287700684754513920.779500	229606394362163527684.000000	227187573092396302332.000000	-5121721483710972297274.000000
12.000000	675	9	-246.164101	19287700684754513920.779500	95669330984234811392.000000	98012086934490300418.000000	-4739280780002602254228.000000
7.000000	675	7	-231.486201	19287700684754513920.779500	-363543457740092276750.000000	-379649944040709423092.000000	-4457259249923440246732.000000
1.000000	675	4	-223.057495	19287700684754513920.779500	306141859149551370240.000000	304972351622387990524.000000	-4295007252676641030006.000000
-1.000000	675	3	-216.738569	19287700684754513920.779500	95669330984234811392.000000	99335552847756820478.000000	-4173203183423978471466.000000
-4.000000	674	1	-213.581189	19286405176174067712.054200	-95669330984234811392.000000	-96718823842895822844.000000	-4112190175383114481633.000000
-8.000000	674	0	-214.642896	19286405176174067712.054200	0.000000	-1092161780796338687.991900	-4132666492984884199302.000000
-9.000000	674	-1	-216.816257	19286405176174067712.054200	76535464787387842560.000000	79298365554654937086.000000	-4174406930401263091710.000000
-10.000000	674	-1	-220.105617	19286405176174067712.054200	-57401598590540881919.878300	-57443090022425796607.421900	-4237737319511216881551.000000
-4.000000	674	1	-217.217269	19286405176174067712.054200	133937063377928732670.000000	140711947705963986940.000000	-4181884528985735430239.000000
0.000000	674	3	-210.203442	19286405176174067712.054200	-172204795771622653948.000000	-173918888337150214145.000000	-4046915077953172275329.000000
9.000000	674	8	-193.828983	19286405176174067712.054200	133937063377928732670.000000	138962482192116318211.000000	-3731482056179720912894.000000
11.000000	674	9	-175.343092	19286405176174067712.054200	-229606394362163527684.000000	-236068766769912086527.000000	-3375813813776900685752.000000
7.000000	674	7	-160.989754	19286405176174067712.054200	19133866196846960639.959400	13372151101206560768.332500	-3099676802016595148927.000000
10.000000	674	8	-143.491412	19286405176174067712.054200	248740260559010496503.000000	255402375516471492602.000000	-2762538157152288636950.000000
13.000000	674	10	-122.831280	19286405176174067712.054200	-133937063377928732670.000000	-133817111439691448318.000000	-2364767214799402041336.000000
14.000000	673	10	-101.076444	19285109815291199487.546600	-38267732393693921279.918800	-40096112831087271937.576500	-1945869654103643389930.000000
17.000000	673	12	-76.135713	19285109815291199487.546600	76535464787387842560.000000	78522759123980910591.000000	-1465644165091576774671.000000
20.000000	673	14	-47.992430	19285109815291199487.546600	-38267732393693921279.918800	-38146287376656203774.473300	-923833567517363535870.000000
23.000000	674	15	-16.631775	19286405176174067712.054200	0.000000	126772573079471104.001900	-320100872422426476546.000000
26.000000	673	17	17.964877	19285109815291199487.546600	0.000000	118873624704844143.998600	345965609219566731269.000000
30.000000	673	19	56.856651	19285109815291199487.546600	19133866196846960639.959400	20229997599776280576.406800	1094740617262480883695.000000
22.000000	673	15	87.554491	19285109815291199487.546600	-248740260559010496503.000000	-260244025769033924611.000000	1685315070678249504823.000000
19.000000	674	13	115.227151	19286405176174067712.054200	325275725346398339077.000000	329826735245568245744.000000	2218374878132607909861.000000
9.000000	673	8	132.562892	19285109815291199487.546600	-229606394362163527684.000000	-236520264623493939204.000000	2551735660486750371802.000000
4.000000	673	6	144.721760	19285109815291199487.546600	229606394362163527684.000000	234080482901515370492.000000	2785988354651202256775.000000
5.000000	673	6	157.932971	19285109815291199487.546600	19133866196846960639.959400	24773837978403450879.341100	3040535226727717142409.000000
-9.000000	673	0	156.563590	19285109815291199487.546600	-401811190133786214389.000000	-416355427583020236816.000000	3013652004843865767895.000000
-5.000000	673	1	159.305730	19285109815291199487.546600	631417584495949774847.000000	648370919147348426747.000000	3067064011205989892232.000000
-3.000000	673	2	164.095842	19285109815291199487.546600	-382677323936939245569.000000	-384467330126874869762.000000	3159214132239173418952.000000
-6.000000	673	0	165.731969	19285109815291199487.546600	-57401598590540881919.878300	-62185945454847877121.210300	3190539645375530664068.000000
-6.000000	673	0	167.326093	19285109815291199487.546600	153070929574775685120.000000	155869306296042749950.000000	3221332744683065966455.000000
-4.000000	673	1	170.963571	19285109815291199487.546600	-19133866196846960639.959400	-17190849554118770687.637100	3291430235618718777459.000000
-2.000000	674	2	176.655013	19286405176174067712.054200	-38267732393693921279.918800	-38187828376066580480.255600	3401213175472470360034.000000
6.000000	674	7	190.666739	19286405176174067712.054200	114803197181081763842.000000	120723695436598804482.000000	3671190476500206354444.000000
0.000000	673	3	198.446340	19285109815291199487.546600	-382677323936939245569.000000	-395987221737991176198.000000	3820248905909587673193.000000
1.000000	673	4	207.259984	19285109815291199487.546600	401811190133786214389.000000	408383424478343790582.000000	3990169662951331463034.000000
-4.000000	673	1	210.857619	19285109815291199487.546600	-248740260559010496503.000000	-254534831825623351289.000000	4059222842403361652827.000000
-1.000000	673	3	217.553262	19285109815291199487.546600	267874126755857465340.000000	275456585502720884743.000000	4188402464645131010172.000000
-5.000000	673	1	220.064890	19285109815291199487.546600	-287007992952704434177.000000	-293697434894929756161.000000	4236513844676043210881.000000
-17.000000	673	-5	210.030602	19285109815291199487.546600	-19133866196846960639.959400	-27069536768977313791.765400	4043056791974636945496.000000
-8.000000	673	0	209.280539	19285109815291199487.546600	554882119708561899535.000000	574828206002068258833.000000	4029342071138074230702.000000
-3.000000	674	2	213.692384	19286405176174067712.054200	-478346654921174024188.000000	-481879650506431004686.000000	4114397905941259878375.000000
-2.000000	673	2	219.122696	19285109815291199487.546600	0.000000	-3702035308848304128.105100	4218547585646274281430.000000
2.000000	673	4	228.704445	19285109815291199487.546600	133937063377928732670.000000	136892423132647768060.000000	4403118377264607133554.000000
7.000000	673	7	243.501413	19285109815291199487.546600	-38267732393693921279.918800	-37138976200167235583.649000	4688022892090490355769.000000
5.000000	673	6	256.242092	19285109815291199487.546600	-153070929574775685120.000000	-159680290968011276291.000000	4933062789105931255733.000000
7.000000	673	7	271.085999	19285109815291199487.546600	210472528165316591621.000000	214285101869548863486.000000	5218973442220913328242.000000
4.000000	673	5	282.830764	19285109815291199487.546600	-172204795771622653948.000000	-176986494248823390211.000000	5444908755552008404947.000000
-8.000000	672	0	282.077929	19283814602104217599.844500	-76535464787387842560.000000	-85384042963268288515.000000	5429765501029943607136.000000
-19.000000	672	-6	269.806067	19283814602104217599.844500	191338661968469622784.000000	191840975316687224836.000000	5193556341679638708228.000000
-12.000000	672	-2	264.722694	19283814602104217599.844500	325275725346398339077.000000	342317601179562868729.000000	5096317880200758034447.000000
-12.000000	672	-2	259.566864	19283814602104217599.844500	-478346654921174024188.000000	-484873364607547670530.000000	4996824565715451248593.000000
-15.000000	672	-4	251.210661	19283814602104217599.844500	76535464787387842560.000000	73619901226269499391.491900	4835858556397025230921.000000
-14.000000	672	-3	243.808176	19283814602104217599.844500	133937063377928732670.000000	137699713689039912960.000000	4693493563352625446896.000000
-11.000000	672	-2	239.449630	19283814602104217599.844500	-38267732393693921279.918800	-36290959099751374847.983200	4609658194740709425047.000000
-3.000000	672	1	243.363571	19283814602104217599.844500	57401598590540881919.878300	62369292048672194559.912800	4685177778718126899093.000000
-11.000000	672	-2	238.911227	19283814602104217599.844500	-401811190133786214389.000000	-417033861036680085518.000000	4598915989229607059485.000000
-20.000000	672	-6	225.007238	19283814602104217599.844500	287007992952704434177.000000	285723374644133232642.000000	4331218640956114337825.000000
-30.000000	672	-12	200.560924	19283814602104217599.844500	0.000000	-1325856018824463616.056100	3860574527732721385575.000000
-39.000000	672	-16	166.561415	19283814602104217599.844500	38267732393693921279.918800	38841974766216388608.881900	3206094267941530894461.000000
-47.000000	672	-21	124.003165	19283814602104217599.844500	0.000000	610734204484986751.992800	2386853035587963715613.000000
-49.000000	672	-22	79.098779	19283814602104217599.844500	95669330984234811392.000000	101170820084350451715.000000	1522620417587150061535.000000
-43.000000	672	-19	40.177911	19283814602104217599.844500	38267732393693921279.918800	45943482562152062975.656000	773645083972632575992.000000
-29.000000	672	-12	15.612762	19283814602104217599.844500	0.000000	7988250296751512576.065500	301028602452858830851.000000
-24.000000	671	-9	-3.907190	19282519536611438592.444700	-325275725346398339077.000000	-333483943442544132089.000000	-75045180776094171135.000000
-20.000000	672	-7	-19.396877	19283814602104217599.844500	153070929574775685120.000000	152295059752835907582.000000	-373271135832441618447.000000
-11.000000	672	-3	-25.622411	19283814602104217599.844500	114803197181081763842.000000	119807382471175602178.000000	-492941667645280944114.000000
-15.000000	672	-5	-36.089504	19283814602104217599.844500	-344409591543245307896.000000	-356683107312013803529.000000	-694887186925829226495.000000
-25.000000	672	-10	-57.075027	19283814602104217599.844500	133937063377928732670.000000	127952850110405836803.000000	-1099080466574708441100.000000
-41.000000	671	-18	-94.888981	19282519536611438592.444700	0.000000	-6195964594155460607.908000	-1827117195984868212690.000000
-49.000000	671	-23	-141.276029	19282519536611438592.444700	267874126755857465340.000000	274997760922515832824.000000	-2719771280984067014685.000000
-56.000000	671	-26	-195.236247	19282519536611438592.444700	-133937063377928732670.000000	-133290618401186791421.000000	-3758442928999119191928.000000
-61.000000	671	-29	-254.721825	19282519536611438592.444700	19133866196846960639.959400	20786519676867153919.374600	-4903439903146246143990.000000
-58.000000	671	-28	-311.418956	19282519536611438592.444700	114803197181081763842.000000	122347818422966272002.000000	-5994553412505476005662.000000
-50.000000	671	-24	-360.099013	19282519536611438592.444700	-57401598590540881919.878300	-52454090814059823103.889300	-6931444070746969604215.000000
-43.000000	671	-20	-401.762147	19282519536611438592.444700	-114803197181081763842.000000	-115475628133480349699.000000	-7733468503959994892511.000000
-42.000000	671	-20	-442.626594	19282519536611438592.444700	-95669330984234811392.000000	-101225158833796120578.000000	-8520291347500247285893.000000
-41.000000	671	-20	-482.687072	19282519536611438592.444700	114803197181081763842.000000	114830921624798167037.000000	-9291432888312369512391.000000
-37.000000	671	-18	-518.810599	19282519536611438592.444700	57401598590540881919.878300	60337476814273232896.084600	-9986686852294114279402.000000
-41.000000	671	-20	-559.316386	19282519536611438592.444700	-210472528165316591621.000000	-218081621695280381949.000000	-10766675451702572744352.000000
-49.000000	671	-24	-608.395866	19282519536611438592.444700	76535464787387842560.000000	72492519336696004611.440000	-11711567001643791679725.000000
-56.000000	671	-28	-665.048891	19282519536611438592.444700	95669330984234811392.000000	96315775960976752640.000000	-12802073673742734589495.000000
-60.000000	671	-30	-726.184859	19282519536611438592.444700	38267732393693921279.918800	40889682972185239552.345500	-13978805247755948130361.000000
-60.000000	670	-30	-787.658620	19281224618811174912.480000	19133866196846960639.959400	22840380634746499072.207300	-15161058692717191627252.000000
-60.000000	670	-30	-849.470020	19281224618811174912.480000	-76535464787387842560.000000	-76551143555271720959.000000	-16350822632292343611197.000000
-69.000000	671	-35	-920.997887	19282519536611438592.444700	-172204795771622653948.000000	-180944218734018265095.000000	-17729023609707991925006.000000
-65.000000	671	-33	-988.736521	19282519536611438592.444700	420945056330633183243.000000	433179067999951454197.000000	-19032505443419076690361.000000
-70.000000	671	-36	-1062.047462	19282519536611438592.444700	-420945056330633183243.000000	-429530796527940665328.000000	-20444009378853555273281.000000
-75.000000	671	-39	-1140.956975	19282519536611438592.444700	172204795771622653948.000000	171992677864314863622.000000	-21962974697107042075003.000000
-79.000000	671	-41	-1224.448738	19282519536611438592.444700	19133866196846960639.959400	19889732964997320703.332600	-23570111271005509911447.000000
-86.000000	670	-45	-1315.676685	19281224618811174912.480000	-76535464787387842560.000000	-79608476727175380993.000000	-25324724101718573317612.000000
-84.000000	670	-44	-1405.294582	19281224618811174912.480000	229606394362163527684.000000	238023640895551340541.000000	-27049407777865606365139.000000
-78.000000	670	-41	-1489.121192	19281224618811174912.480000	-95669330984234811392.000000	-91742837301888598018.000000	-28662784793882082149139.000000
-70.000000	670	-37	-1565.039124	19281224618811174912.480000	-38267732393693921279.918800	-36120727826254692350.630600	-30124001377804508724693.000000
-62.000000	670	-33	-1633.005445	19281224618811174912.480000	-38267732393693921279.918800	-37976960310364127231.878200	-31432231632518986596096.000000
-62.000000	670	-34	-1701.317584	19281224618811174912.480000	-153070929574775685120.000000	-160520422914231500799.000000	-32747393359799526622282.000000
-49.000000	670	-27	-1756.421776	19281224618811174912.480000	401811190133786214389.000000	414376317118707662849.000000	-33807605317785570246087.000000
-40.000000	670	-22	-1802.418654	19281224618811174912.480000	-325275725346398339077.000000	-328657478669897826293.000000	-34693098589219039740783.000000
-45.000000	670	-25	-1853.855532	19281224618811174912.480000	-191338661968469622784.000000	-204550540372846313470.000000	-35683647183950394162366.000000
-37.000000	670	-21	-1897.205035	19281224618811174912.480000	516614387314867961862.000000	528990791630360084489.000000	-36517603335147194679848.000000
-39.000000	670	-22	-1942.849503	19281224618811174912.480000	-440078922527480152062.000000	-449457472028276817930.000000	-37396520924740126245069.000000
-41.000000	670	-23	-1990.798747	19281224618811174912.480000	191338661968469622784.000000	191251204774546538498.000000	-38319460189292738903077.000000
-46.000000	670	-26	-2044.190198	19281224618811174912.480000	-57401598590540881919.878300	-60392961881998901248.152800	-39347255560591669984660.000000
-53.000000	670	-30	-2105.134613	19281224618811174912.480000	19133866196846960639.959400	16993091839847026687.493700	-40520398609037238729797.000000
-50.000000	670	-29	-2163.242705	19281224618811174912.480000	229606394362163527684.000000	239000058708533739526.000000	-41638535341910616177756.000000
-46.000000	670	-27	-2217.455097	19281224618811174912.480000	-172204795771622653948.000000	-171134167928681758716.000000	-42681993513087719702525.000000
-36.000000	670	-22	-2261.494324	19281224618811174912.480000	95669330984234811392.000000	101618609528998576125.000000	-43529463943107004333796.000000
-27.000000	670	-17	-2296.348940	19281224618811174912.480000	-133937063377928732670.000000	-134527935155312427006.000000	-44200385849285647796023.000000
-13.000000	670	-10	-2316.757469	19281224618811174912.480000	114803197181081763842.000000	119982811165358948350.000000	-44593039911597088180315.000000
-10.000000	670	-8	-2334.112721	19281224618811174912.480000	-306141859149551370240.000000	-316250133649445093375.000000	-44927472565664622838994.000000
-9.000000	670	-8	-2350.482847	19281224618811174912.480000	172204795771622653948.000000	170382492654547337220.000000	-45242636705912330385217.000000
-5.000000	670	-6	-2362.733831	19281224618811174912.480000	95669330984234811392.000000	98608995638390308862.000000	-45478343192519680983423.000000
-5.000000	670	-6	-2375.013592	19281224618811174912.480000	-133937063377928732670.000000	-137655015914906959872.000000	-45714843478719551503672.000000
-15.000000	670	-11	-2397.746549	19281224618811174912.480000	-114803197181081763842.000000	-124482448651534729213.000000	-46152756802352482091009.000000
-22.000000	670	-15	-2427.856969	19281224618811174912.480000	248740260559010496503.000000	251253394364985442308.000000	-46732228958349038716733.000000
-29.000000	670	-18	-2465.380854	19281224618811174912.480000	-57401598590540881919.878300	-57677778453893324800.446800	-47454499657302153364071.000000
-39.000000	669	-24	-2513.484203	19279929848701734912.538000	-57401598590540881919.878300	-60567932900641513471.782600	-48377499990773379104211.000000
-53.000000	669	-31	-2576.388993	19279929848701734912.538000	-19133866196846960639.959400	-23394353783149215743.833300	-49588373058831454832215.000000
-57.000000	669	-33	-2643.742764	19279929848701734912.538000	267874126755857465340.000000	276984016459668520955.000000	-50884395137217530427733.000000
-56.000000	670	-33	-2710.348438	19281224618811174912.480000	-95669330984234811392.000000	-91005332582885818366.000000	-52169432785492174175487.000000
-57.000000	669	-33	-2778.288962	19279929848701734912.538000	-133937063377928732670.000000	-135847085019678261250.000000	-53473906888866007088836.000000
-60.000000	670	-35	-2849.649155	19281224618811174912.480000	0.000000	-1990503616380366335.988500	-54850864522559917913895.000000
-61.000000	670	-36	-2922.358641	19281224618811174912.480000	76535464787387842560.000000	78339476008598650880.000000	-56250323140835742319723.000000
-57.000000	670	-34	-2991.208784	19281224618811174912.480000	57401598590540881919.878300	62185997965690986497.065700	-57575395830530291268587.000000
-57.000000	670	-34	-3060.347393	19281224618811174912.480000	-172204795771622653948.000000	-175936336574100242433.000000	-58906329120071049283069.000000
-54.000000	669	-33	-3126.650131	19279929848701734912.538000	133937063377928732670.000000	136821111314031263743.000000	-60178693947963280979820.000000
-59.000000	669	-35	-3198.440262	19279929848701734912.538000	-210472528165316591621.000000	-218101360309082292232.000000	-61560718873880124456263.000000
-65.000000	669	-39	-3276.785589	19279929848701734912.538000	133937063377928732670.000000	132762835934843764738.000000	-63068670698498115502843.000000
-83.000000	669	-48	-3374.227173	19279929848701734912.538000	-210472528165316591621.000000	-222316046477544947705.000000	-64944546456306148443218.000000
-90.000000	669	-52	-3479.391102	19279929848701734912.538000	440078922527480152062.000000	449993230465077739523.000000	-66968269240797375759939.000000
-96.000000	669	-55	-3591.270649	19279929848701734912.538000	-191338661968469622784.000000	-190665404520531984378.000000	-69121587770914290795190.000000
-100.000000	669	-58	-3707.811234	19279929848701734912.538000	19133866196846960639.959400	20810372207364694015.268400	-71364582990610176148038.000000
-101.000000	669	-59	-3825.905133	19279929848701734912.538000	19133866196846960639.959400	21852658431142019071.558000	-73637440133090523481769.000000
-97.000000	669	-57	-3940.343641	19279929848701734912.538000	38267732393693921279.918800	43034400714722615295.613600	-75839872430353697209284.000000
-82.000000	669	-49	-4039.636306	19279929848701734912.538000	114803197181081763842.000000	125561245284816125948.000000	-77750584982922980229886.000000
-74.000000	669	-45	-4131.000206	19279929848701734912.538000	-344409591543245307896.000000	-350617207208656240631.000000	-79509306376529507256236.000000
-73.000000	669	-45	-4221.689461	19279929848701734912.538000	0.000000	-6475156115094093824.154600	-81255044684753877859293.000000
-64.000000	669	-40	-4303.357093	19279929848701734912.538000	287007992952704434177.000000	294757856235615944697.000000	-82826630996576538982480.000000
-56.000000	669	-36	-4376.996647	19279929848701734912.538000	-172204795771622653948.000000	-172841080725992570883.000000	-84244006930962087672014.000000
-53.000000	668	-35	-4447.781919	19278635226281439232.479800	-76535464787387842560.000000	-81077795733803352065.000000	-85601259795864843454182.000000
-59.000000	668	-38	-4525.078482	19278635226281439232.479800	-76535464787387842560.000000	-85117093130091053057.000000	-87089208396569942951828.000000
-64.000000	668	-41	-4607.874119	19278635226281439232.479800	191338661968469622784.000000	192057760437783527418.000000	-88682648295635788235813.000000
-64.000000	668	-41	-4690.981166	19278635226281439232.479800	76535464787387842560.000000	81150829473271021567.000000	-90281944578052316983303.000000
-63.000000	668	-41	-4773.355654	19278635226281439232.479800	-76535464787387842560.000000	-75587249687405166591.000000	-91867277551081896281175.000000
-62.000000	668	-40	-4854.990848	19278635226281439232.479800	-19133866196846960639.959400	-19111779994051588095.317100	-93438416095253335379311.000000
-63.000000	668	-41	-4937.965069	19278635226281439232.479800	-38267732393693921279.918800	-40174966807927873534.936200	-95035393715841750008621.000000
-52.000000	668	-35	-5009.771705	19278635226281439232.479800	267874126755857465340.000000	279396886695807483906.000000	-96416963686992229431780.000000
-42.000000	668	-30	-5071.393657	19278635226281439232.479800	-248740260559010496503.000000	-249296096163315646467.000000	-97602961927152359967294.000000
-36.000000	668	-27	-5126.946708	19278635226281439232.479800	-57401598590540881919.878300	-60887615714760073216.893900	-98672261773736057766654.000000
-28.000000	668	-23	-5174.312565	19278635226281439232.479800	114803197181081763842.000000	116953865038922235903.000000	-99583788093679870144114.000000
-20.000000	668	-19	-5213.447432	19278635226281439232.479800	-38267732393693921279.918800	-37967768452256530432.350700	-100336969825324302864828.000000
-22.000000	668	-20	-5254.732861	19278635226281439232.479800	-191338661968469622784.000000	-200684524173193084930.000000	-101131882710219177852195.000000
-25.000000	668	-22	-5299.220445	19278635226281439232.479800	172204795771622653948.000000	171157504577721991161.000000	-101988118819722819007438.000000
-25.000000	668	-22	-5343.796928	19278635226281439232.479800	76535464787387842560.000000	79308153926387499006.000000	-102845929401084343744514.000000
-34.000000	668	-27	-5397.843617	19278635226281439232.479800	-229606394362163527684.000000	-238295977038822146045.000000	-103886411519822959480734.000000
-34.000000	668	-27	-5452.023766	19278635226281439232.479800	344409591543245307896.000000	352738277126383009800.000000	-104928849305183954402309.000000
-40.000000	668	-30	-5512.591082	19278635226281439232.479800	-287007992952704434177.000000	-292805537051283455998.000000	-106094723927486383518044.000000
-41.000000	668	-30	-5574.363113	19278635226281439232.479800	210472528165316591621.000000	215055706441589456900.000000	-107283409891055196176239.000000
-43.000000	668	-32	-5638.386188	19278635226281439232.479800	-114803197181081763842.000000	-115817007067062550529.000000	-108515622905141356659441.000000
-36.000000	668	-28	-5695.286581	19278635226281439232.479800	191338661968469622784.000000	199933830185124823035.000000	-109610412310110649978014.000000
-29.000000	667	-24	-5745.029553	19277340751548596224.893100	-172204795771622653948.000000	-171955778372067000319.000000	-110560881726980599314629.000000
-27.000000	667	-23	-5792.789315	19277340751548596224.893100	-95669330984234811392.000000	-100225239768344920063.000000	-111480173190538472717889.000000
-34.000000	667	-27	-5847.936584	19277340751548596224.893100	-76535464787387842560.000000	-85135442016341147644.000000	-112541769500344788712027.000000
-40.000000	667	-30	-5909.464316	19277340751548596224.893100	191338661968469622784.000000	192025177342989697031.000000	-113725817192413774482702.000000
-46.000000	667	-33	-5977.402722	19277340751548596224.893100	-19133866196846960639.959400	-19373898800896503807.962200	-115033269914367242008665.000000
-48.000000	667	-35	-6047.611911	19277340751548596224.893100	76535464787387842560.000000	80147036128856670207.000000	-116384286772085563325163.000000
-51.000000	667	-36	-6121.143522	19277340751548596224.893100	-95669330984234811392.000000	-96721567267866558461.000000	-117799411858724521771364.000000
-58.000000	668	-40	-6202.177359	19278635226281439232.479800	-57401598590540881919.878300	-61393331935767158782.255100	-119366440841310499763494.000000
-53.000000	667	-38	-6278.243875	19277340751548596224.893100	306141859149551370240.000000	317428059394240020480.000000	-120822479980440261233525.000000
-51.000000	667	-37	-6352.442850	19277340751548596224.893100	-287007992952704434177.000000	-289720087239190937591.000000	-122250518545593544995426.000000
-45.000000	667	-34	-6420.592213	19277340751548596224.893100	133937063377928732670.000000	137853638789470650367.000000	-123561892702538325556815.000000
-39.000000	667	-31	-6482.658899	19277340751548596224.893100	-76535464787387842560.000000	-76317346740528054271.000000	-124756343101668607396277.000000
-43.000000	667	-33	-6549.035125	19277340751548596224.893100	-191338661968469622784.000000	-200751874150284623876.000000	-126034069872189955376597.000000
-41.000000	666	-32	-6613.489779	19276046424501518335.091500	306141859149551370240.000000	311754398632209743880.000000	-127266359563810110439590.000000
-34.000000	667	-28	-6670.794115	19277340751548596224.893100	-19133866196846960639.959400	-14248651271849095168.363400	-128376908442824735720932.000000
-33.000000	667	-28	-6727.164989	19277340751548596224.893100	-210472528165316591621.000000	-215993013754885505015.000000	-129461945943602260604166.000000
-36.000000	667	-29	-6786.765884	19277340751548596224.893100	38267732393693921279.918800	34444360178909331454.633500	-130609080645533967581286.000000
-32.000000	667	-27	-6842.313611	19277340751548596224.893100	210472528165316591621.000000	217091400767189614597.000000	-131677839717947876051766.000000
-32.000000	667	-27	-6897.955845	19277340751548596224.893100	-210472528165316591621.000000	-214180782626154119174.000000	-132748790567936641200503.000000
-29.000000	667	-26	-6950.563699	19277340751548596224.893100	133937063377928732670.000000	136818676333270827010.000000	-133761108322964509552548.000000
-33.000000	667	-28	-7007.417739	19277340751548596224.893100	-191338661968469622784.000000	-197974292761134792701.000000	-134855482444146670568443.000000
-36.000000	667	-30	-7067.495277	19277340751548596224.893100	153070929574775685120.000000	153872562703242854400.000000	-136011620879031779459182.000000
-27.000000	667	-25	-7118.300562	19277340751548596224.893100	210472528165316591621.000000	221907839336486633463.000000	-136988942919980244005273.000000
-23.000000	667	-23	-7164.997485	19277340751548596224.893100	-325275725346398339077.000000	-329754545203450609669.000000	-137887777131583359678188.000000
-21.000000	667	-22	-7209.648765	19277340751548596224.893100	57401598590540881919.878300	55622239922301091839.472000	-138747142706350302169084.000000
-3.000000	667	-12	-7235.562204	19277340751548596224.893100	344409591543245307896.000000	359893354070696525823.000000	-139245292154751278903859.000000
7.000000	667	-7	-7250.981829	19277340751548596224.893100	-459212788724327055369.000000	-466230704276398866419.000000	-139542305421795046459010.000000
25.000000	667	1	-7247.513476	19277340751548596224.893100	306141859149551370240.000000	314232832040756445177.000000	-139475282941943134292159.000000
37.000000	667	8	-7231.316167	19277340751548596224.893100	-267874126755857465340.000000	-272958247967253823489.000000	-139163771044513219349028.000000
36.000000	667	7	-7215.878307	19277340751548596224.893100	-133937063377928732670.000000	-145990824637756768256.000000	-138867114585524514322969.000000
38.000000	667	8	-7198.076518	19277340751548596224.893100	306141859149551370240.000000	309002717105436229623.000000	-138524423255088477244498.000000
