42	-34.700779	-6	-42.547238	-7.402337	0.527780
-12	15.898098	30	-27.547743	-2.960935	0.519980
-7	2.280818	21	-17.880507	5.921869	0.522580
38	-32.356194	8	-6.756174	-5.921869	0.516267
-20	13.240272	22	21.888294	7.402337	0.521482
15	-13.765718	19	12.816177	-1.480467	0.524089
-21	22.425634	-53	18.318897	0.000000	0.526696
-20	15.233330	-72	19.278878	5.921869	0.539733
-7	16.925514	95	-5.083580	-8.882804	0.537126
7	-3.785231	-161	0.726324	-2.960935	0.527780
-42	47.141510	2	-6.616496	-4.441402	0.512180
35	-33.563683	-17	14.113376	-1.480467	0.493981
-15	14.028296	83	11.633101	1.480467	0.478381
33	-37.464191	-3	-1.215331	4.441402	0.470582
-4	4.848188	-52	-3.705595	0.000000	0.462782
-35	25.491594	69	-1.517313	10.363272	0.473182
28	-25.507639	38	-3.458902	-2.960935	0.478381
-36	38.772980	-6	0.649671	-1.480467	0.480981
7	-11.654917	61	-3.511807	4.441402	0.491381
23	-15.226632	-13	24.152951	-7.402337	0.488781
-9	11.694013	-43	37.538911	-1.480467	0.483581
-45	36.711578	119	46.035431	8.882804	0.493981
54	-43.439079	-38	60.395150	-10.363272	0.486181
-30	29.249027	-90	46.576487	1.480467	0.479594
-5	-0.150361	19	53.699163	5.921869	0.484779
21	-16.516058	-41	52.931823	-4.441402	0.483581
-40	42.006901	108	25.528675	-1.480467	0.478381
47	-47.121265	-103	11.845663	0.000000	0.473182
-22	23.353788	62	12.147389	0.000000	0.467982
17	-15.504240	3	-7.870437	-1.480467	0.460182
49	-45.826870	15	-13.560043	-2.960935	0.445893
-17	12.443114	-11	-17.226052	5.921869	0.443301
9	-17.690416	25	-21.177953	8.882804	0.456263
-5	6.043101	-49	-19.499822	0.000000	0.469225
-25	24.673393	105	-29.684067	1.480467	0.484779
-4	6.310663	-74	-48.668149	-1.480467	0.497741
0	4.522737	-34	-59.820547	-4.441402	0.502926
-63	67.016014	-49	-69.479957	-2.960935	0.502926
62	-51.681953	46	-57.132022	-10.363272	0.483379
-16	18.595825	-76	-55.466348	-1.480467	0.462700
-9	7.113117	65	-41.407273	2.960935	0.447190
67	-54.921886	-11	-24.667093	-11.843739	0.411001
-20	9.083881	-44	-22.690529	11.843739	0.395492
46	-54.909088	10	-8.680802	8.882804	0.395492
-26	28.510101	0	-10.433617	-1.480467	0.392907
-10	-0.929308	6	-7.113087	11.843739	0.411001
4	0.033525	82	5.794570	-4.441402	0.421341
-22	17.384830	-32	-0.955201	5.921869	0.442020
-30	33.442635	126	-3.814133	-2.960935	0.458855
46	-34.595474	52	-4.102849	-11.843739	0.453670
-19	21.105305	-105	5.970401	-1.480467	0.445893
1	-6.602609	93	26.340848	5.921869	0.448485
31	-28.354643	-23	55.209726	-2.960935	0.444605
-14	15.358523	-70	80.193126	0.000000	0.442020
32	-32.003593	-8	110.427267	0.000000	0.439435
-31	24.836271	-29	111.693337	7.402337	0.449775
-4	3.425644	-34	114.291505	1.480467	0.461361
6	4.589300	4	115.078617	-10.363272	0.456207
13	-20.755379	-63	115.349480	7.402337	0.463939
-6	13.079500	130	112.797488	-5.921869	0.462700
22	-25.177351	-100	89.952101	2.960935	0.465285
-5	6.428327	25	89.241946	0.000000	0.467869
-23	28.160988	-3	87.374528	-4.441402	0.462700
13	-20.676350	63	74.220891	7.402337	0.470454
-11	19.300528	-23	68.058674	-7.402337	0.465285
-9	5.837244	93	75.868405	4.441402	0.467869
10	-7.184289	-66	70.989109	-2.960935	0.465285
-24	31.331461	42	76.801068	-5.921869	0.451052
10	-17.368757	-32	71.578870	7.402337	0.451052
22	-15.046350	-28	54.795948	-7.402337	0.438164
-29	24.149817	-39	46.649655	5.921869	0.435587
6	-7.495534	-6	12.487935	1.480467	0.435587
9	-7.814712	13	-27.033520	-1.480467	0.433010
-25	22.496937	-47	-54.255968	2.960935	0.435587
25	-20.458506	47	-72.153910	-4.441402	0.430432
2	4.199930	-96	-82.984279	-5.921869	0.414968
1	-0.726701	127	-100.161923	0.000000	0.399503
16	-13.016171	-80	-85.952106	-2.960935	0.377786
-30	23.197639	144	-78.333544	7.402337	0.370076
42	-39.137901	34	-72.996749	-2.960935	0.357226
-20	16.383596	-136	-52.516468	4.441402	0.352086
-3	0.744184	133	-29.450297	2.960935	0.353109
15	-13.523777	-75	-27.055494	-1.480467	0.350532
-21	17.563330	-37	-13.130162	4.441402	0.355686
0	-1.087124	16	-3.420425	1.480467	0.363419
15	-6.238514	25	-11.824217	-8.882804	0.355686
-6	9.840393	-24	-21.023220	-2.960935	0.342799
3	-9.141654	77	-32.481710	5.921869	0.340222
43	-41.197842	-179	-29.743416	-1.480467	0.335067
-46	43.864494	92	-41.991014	2.960935	0.334096
23	-25.746777	-47	-53.148761	2.960935	0.339236
-19	21.164944	1	-74.332336	-1.480467	0.341806
-22	23.104509	14	-79.036293	0.000000	0.344376
12	-9.602977	10	-97.566817	-2.960935	0.342799
-2	7.357492	0	-112.292642	-4.441402	0.332490
27	-23.985748	-5	-120.074983	-2.960935	0.316107
7	-11.729976	67	-130.554438	4.441402	0.308397
5	-11.204694	67	-122.897343	5.921869	0.310967
17	-15.762386	-5	-125.703202	-1.480467	0.310967
-3	-2.126614	-57	-104.525068	5.921869	0.321247
-36	35.591686	-20	-85.259477	1.480467	0.334096
14	-13.936394	0	-75.384976	0.000000	0.346946
-30	32.470875	-46	-68.078879	-1.480467	0.357226
3	1.196391	-67	-48.915770	-4.441402	0.359796
-7	10.458190	63	-40.684346	-2.960935	0.357226
10	-10.527909	-2	-30.714558	0.000000	0.354656
28	-21.180424	-52	-13.250545	-7.402337	0.339236
-18	14.696954	56	-4.484387	4.441402	0.331526
11	-15.302162	-45	26.631772	4.441402	0.331526
25	-25.138557	-5	25.754613	0.000000	0.331526
-22	21.806372	160	60.665406	1.480467	0.334096
4	-9.926579	-104	61.380492	5.921869	0.345940
-14	20.309580	96	62.998629	-5.921869	0.348502
0	-0.251707	-46	88.377822	1.480467	0.353628
1	1.798220	-1	78.627317	-2.960935	0.353628
3	-0.150089	35	79.644138	-2.960935	0.348502
-15	14.160608	-111	72.810221	1.480467	0.345940
21	-19.945091	61	81.193966	-1.480467	0.340815
-18	17.008232	-44	88.274249	1.480467	0.338252
0	-5.740973	-52	98.118150	5.921869	0.345940
30	-25.380831	48	85.401163	-4.441402	0.345940
-32	31.766582	-74	97.488884	1.480467	0.348502
13	-14.865463	-7	100.265306	1.480467	0.353628
-39	41.710411	113	84.953944	-1.480467	0.356190
23	-21.862284	-11	74.875175	-1.480467	0.356190
9	-0.319462	41	73.680234	-8.882804	0.340815
1	-7.476246	-15	84.005343	5.921869	0.335690
-18	21.830648	-24	73.292086	-2.960935	0.325440
29	-30.344046	93	57.553660	1.480467	0.317752
-16	15.343822	-142	45.223482	1.480467	0.312627
6	-12.596553	24	46.672346	5.921869	0.317752
1	-3.942466	-27	41.710401	2.960935	0.328002
-8	9.168245	116	42.864461	0.000000	0.338252
7	-3.716837	-131	44.552350	-2.960935	0.342380
-35	32.894619	69	27.864909	2.960935	0.352600
11	-12.683165	73	25.700240	1.480467	0.365376
2	5.155530	-64	22.467915	-7.402337	0.365376
-6	9.456347	-18	13.403247	-2.960935	0.360265
-10	6.789119	-4	1.653761	4.441402	0.362821
32	-27.658670	-104	-6.758186	-4.441402	0.357710
-61	60.006912	41	-15.322112	1.480467	0.355155
50	-46.730114	-26	-36.187607	-2.960935	0.347490
8	-1.764938	-82	-46.636268	-5.921869	0.329605
-38	28.781311	20	-43.974120	10.363272	0.329605
49	-53.764404	17	-49.257512	4.441402	0.337270
-28	28.685757	-8	-48.737602	0.000000	0.343932
-14	13.545044	136	-57.112904	1.480467	0.354122
42	-49.226822	20	-59.663368	7.402337	0.377051
-44	49.758820	20	-64.412184	-4.441402	0.392337
-16	14.068727	-30	-87.768424	2.960935	0.412718
-20	29.961893	36	-99.851645	-8.882804	0.417813
-51	57.765553	39	-112.275132	-5.921869	0.412718
31	-26.621693	33	-134.336985	-4.441402	0.399980
52	-42.106491	-94	-133.103295	-10.363272	0.369408
-28	21.409008	92	-136.315645	7.402337	0.351575
66	-66.591621	-10	-139.616282	0.000000	0.333741
-34	33.662266	-138	-131.084084	1.480467	0.318455
-11	-1.727008	93	-121.056014	13.324205	0.326098
48	-43.737488	-54	-116.629516	-4.441402	0.326098
-37	30.935778	-107	-115.796753	7.402337	0.338836
13	-11.720160	127	-116.467375	-1.480467	0.349027
6	-6.152009	-98	-121.072159	0.000000	0.359217
-34	32.339039	34	-129.437504	2.960935	0.374503
5	0.979361	-79	-127.249548	-5.921869	0.379599
-33	39.774220	61	-110.420258	-5.921869	0.374503
23	-11.698589	23	-112.864316	-11.843739	0.349027
10	-17.370396	-24	-82.986511	7.402337	0.336289
1	-10.008762	-23	-53.688077	8.882804	0.338836
6	-9.485073	114	-20.940551	2.960935	0.345470
48	-39.578369	-58	-4.757714	-8.882804	0.337849
-18	12.798213	166	12.232630	5.921869	0.340389
27	-27.571363	-81	39.516952	0.000000	0.342930
-35	27.366949	-155	53.391038	8.882804	0.360711
-11	15.202479	143	59.813803	-2.960935	0.373412
-7	7.627419	-135	67.470974	0.000000	0.386113
-4	4.836830	100	62.970058	0.000000	0.398814
-6	7.034513	-36	61.126485	0.000000	0.411516
-2	9.326303	18	67.992483	-5.921869	0.414056
-3	6.608987	41	50.946764	-2.960935	0.411516
-10	17.052423	-42	41.340568	-5.921869	0.398814
38	-45.596420	24	49.510117	7.402337	0.398814
-18	24.918842	-12	53.913905	-5.921869	0.388654
30	-39.436607	82	66.261508	8.882804	0.393734
8	-3.382260	18	57.100364	-4.441402	0.391194
25	-29.109398	-17	68.453494	4.441402	0.396274
-36	24.755276	-100	67.437895	11.843739	0.421676
-8	7.386496	66	66.092672	1.480467	0.449619
-32	41.367554	-30	61.708423	-8.882804	0.462320
5	1.220708	-5	59.706845	-5.921869	0.464860
-1	-0.807991	-31	52.689756	2.960935	0.472481
-53	52.226311	7	55.402619	1.480467	0.481234
61	-47.721943	55	37.093783	-13.324205	0.468569
-14	19.650173	-78	33.470180	-4.441402	0.448307
11	-22.451540	45	36.597816	11.843739	0.448307
25	-25.496113	-59	49.801852	0.000000	0.448307
-18	20.353371	-66	53.596567	-1.480467	0.445774
27	-29.886822	43	72.659762	2.960935	0.449619
-30	29.055225	-52	78.584429	1.480467	0.453373
-19	6.764080	61	86.642182	13.324205	0.482642
-8	22.332888	130	103.444160	-13.324205	0.486299
23	-19.652206	-117	118.010992	-2.960935	0.486299
-41	44.833164	199	132.471801	-2.960935	0.481234
37	-36.024555	-93	145.603073	-1.480467	0.473635
6	-7.986028	58	142.247052	1.480467	0.468569
5	-0.201330	-97	145.602909	-4.441402	0.454573
-4	0.767797	58	123.999112	4.441402	0.450840
-28	23.227465	-62	92.111734	5.921869	0.455905
33	-28.934299	-71	81.418826	-4.441402	0.453373
-21	17.789099	-9	52.340768	4.441402	0.457099
-6	2.161218	-88	27.904212	4.441402	0.469726
-2	11.403141	58	17.321206	-8.882804	0.468569
19	-17.772848	-47	8.310560	-1.480467	0.462150
-34	36.573765	80	5.032175	-1.480467	0.454573
37	-37.489624	-31	8.324584	0.000000	0.446997
-2	7.847727	146	10.831927	-4.441402	0.431845
-7	0.987115	-19	26.026148	7.402337	0.429319
19	-11.271696	5	15.076805	-7.402337	0.414167
-47	37.225071	35	24.697093	10.363272	0.416692
36	-44.980755	44	29.649554	8.882804	0.434370
-13	22.506836	-115	35.784022	-8.882804	0.436895
-23	22.399197	67	29.605616	1.480467	0.441946
12	-12.437087	-40	28.325061	0.000000	0.446997
-18	20.690157	-64	8.932372	-1.480467	0.449523
-17	22.545195	-9	2.834400	-4.441402	0.444472
55	-39.863834	97	-11.519019	-14.804673	0.414167
-24	14.557046	-140	-19.408001	10.363272	0.400365
5	-8.364406	131	-21.893680	2.960935	0.393964
61	-59.834400	-47	-16.639755	-1.480467	0.383862
-61	57.058323	-23	-10.307447	4.441402	0.381337
67	-70.264343	177	-6.989738	2.960935	0.383862
-22	18.614410	-220	5.644475	4.441402	0.393964
6	-7.188491	208	8.983719	1.480467	0.406591
-15	16.978216	-39	31.659843	-1.480467	0.416692
6	-4.802094	-106	29.133574	-1.480467	0.424268
10	-2.995798	42	42.521249	-7.402337	0.419218
-41	34.634926	37	27.440110	7.402337	0.425545
41	-36.428997	-145	5.455672	-4.441402	0.425545
-49	60.037590	23	10.604982	-10.363272	0.407919
39	-54.878704	55	-11.002060	16.285141	0.417991
-4	15.274503	-46	-17.472882	-10.363272	0.410437
-13	4.668691	117	-16.764329	8.882804	0.417991
89	-82.979805	-83	-19.210314	-5.921869	0.415473
-36	32.964485	8	-26.670574	4.441402	0.420509
-20	21.079391	6	-29.320439	0.000000	0.425545
9	-0.498204	33	-47.335485	-8.882804	0.415473
-33	26.029980	55	-29.405980	7.402337	0.417991
17	-12.693780	-65	-30.077216	-4.441402	0.412955
9	-3.019903	9	-21.284591	-5.921869	0.396681
-26	10.130312	80	-12.830331	16.285141	0.409234
60	-46.624668	-92	-7.480523	-13.324205	0.399192
-33	29.013659	25	-4.291026	4.441402	0.397847
0	-8.553366	86	-1.260602	8.882804	0.410437
24	-10.947886	-88	2.599115	-13.324205	0.400365
-54	45.791027	-42	-6.819057	8.882804	0.405401
7	-10.458386	23	-29.658597	2.960935	0.415473
-5	18.729364	-85	-51.400860	-13.324205	0.402883
-31	21.583359	25	-61.990809	10.363272	0.406724
79	-64.290146	25	-68.871761	-14.804673	0.386638
-46	41.244869	-86	-75.718801	5.921869	0.376596
3	-6.008690	165	-73.458579	2.960935	0.371575
58	-52.204090	-88	-58.060399	-5.921869	0.356511
-37	29.336206	-79	-55.143161	8.882804	0.356511
-17	10.174518	119	-51.728151	7.402337	0.369064
12	-3.672180	-120	-38.046226	-8.882804	0.366553
-26	16.615320	80	-35.407702	10.363272	0.381617
48	-33.721519	10	-23.765217	-14.804673	0.371575
-62	46.564251	-42	-11.195173	16.285141	0.389149
-14	13.837979	46	-30.702192	1.480467	0.409234
20	-0.875969	-26	-29.488501	-19.246075	0.396681
-22	15.440799	76	-47.530585	7.402337	0.396681
9	-4.316926	-125	-56.603937	-4.441402	0.389149
19	-21.853415	25	-65.715075	2.960935	0.385504
-56	49.730938	4	-81.948902	7.402337	0.396681
63	-48.234303	113	-76.380249	-14.804673	0.381617
-45	44.691486	-119	-83.307550	1.480467	0.369064
-20	4.714374	106	-81.569420	16.285141	0.384128
85	-65.558685	-33	-69.615778	-19.246075	0.365478
-79	70.533302	11	-67.020224	8.882804	0.362974
63	-58.223518	-3	-49.481438	-4.441402	0.352961
-12	-0.455368	-140	-30.732088	13.324205	0.365478
-23	25.039583	57	-34.470529	-1.480467	0.375491
41	-29.059950	49	-36.102864	-11.843739	0.365478
5	-9.884861	-93	-45.913993	4.441402	0.362974
-23	15.208994	29	-52.568442	8.882804	0.375491
15	-11.735210	-17	-54.511255	-2.960935	0.383000
-35	37.789188	133	-74.861496	-1.480467	0.388007
8	-9.643701	-138	-67.030631	1.480467	0.395517
15	-4.965047	137	-64.250918	-10.363272	0.385504
-40	26.461538	-40	-56.038038	14.804673	0.400523
59	-35.752171	1	-71.105603	-23.687477	0.375491
0	-9.717609	-10	-59.843963	10.363272	0.367981
-31	30.695707	61	-62.220856	1.480467	0.362974
78	-79.335350	-94	-79.283310	1.480467	0.360471
-56	60.248051	-54	-83.546176	-2.960935	0.352961
31	-41.379112	3	-84.223895	10.363272	0.362974
-15	22.206009	-49	-84.304663	-5.921869	0.362974
-57	47.639698	-51	-63.454823	10.363272	0.380497
42	-30.010183	30	-50.871235	-11.843739	0.377994
-34	33.035976	36	-32.915373	1.480467	0.377994
6	-10.514533	40	1.438756	4.441402	0.385504
24	-14.044461	70	31.860871	-10.363272	0.374387
12	-10.575679	18	58.808892	-1.480467	0.361908
-18	15.506348	76	87.135379	2.960935	0.354420
26	-24.704302	-24	88.144952	-1.480467	0.344436
-7	0.780350	-35	84.773504	7.402337	0.346932
-6	7.942369	82	76.994800	-1.480467	0.346932
10	-16.247448	-160	75.105701	5.921869	0.356916
-24	24.915428	122	65.771225	0.000000	0.366899
33	-33.273529	-55	48.868266	0.000000	0.376883
-32	32.699848	-98	25.391132	0.000000	0.386867
3	-2.692247	75	20.976867	0.000000	0.396850
18	-5.883463	20	-1.646393	-11.843739	0.386867
-2	1.002195	-26	-22.075925	1.480467	0.379379
-16	17.369528	76	-14.853643	0.000000	0.370797
7	0.730623	-79	-26.215767	-7.402337	0.350888
14	-21.716871	38	-26.903386	7.402337	0.343422
-6	6.964833	6	-6.424417	0.000000	0.336948
17	-23.387966	-33	-11.432328	5.921869	0.339444
-6	9.308735	20	2.600609	-2.960935	0.336948
29	-33.196087	-67	9.678187	4.441402	0.341940
-9	10.322502	49	32.122602	0.000000	0.346932
-19	16.881456	-97	42.365285	2.960935	0.356916
15	-15.083749	-5	47.965395	0.000000	0.366899
-24	26.144838	4	58.254534	-1.480467	0.374387
-10	11.934512	-2	73.361987	-1.480467	0.379379
7	-6.961452	19	65.858548	0.000000	0.384371
-6	10.104513	4	69.981510	-2.960935	0.383239
16	-16.017124	74	41.209007	0.000000	0.383239
16	-10.566219	14	28.744340	-5.921869	0.373285
-38	39.023972	-2	47.405909	0.000000	0.363331
-12	5.955777	32	37.599240	7.402337	0.365819
34	-22.384123	-20	54.883989	-11.843739	0.348399
-71	70.612183	-61	51.965026	1.480467	0.333468
85	-92.851578	171	56.238308	7.402337	0.330979
-17	20.649546	-217	56.828011	-2.960935	0.323514
-26	12.326781	174	49.145437	14.804673	0.340934
26	-11.664657	-44	49.966575	-14.804673	0.333468
-23	20.512857	-35	45.924430	2.960935	0.330979
-19	12.182961	89	44.634179	7.402337	0.340934
24	-19.987186	-92	27.256219	-4.441402	0.342410
-20	25.109491	-34	6.112996	-4.441402	0.338445
-23	24.117912	29	-11.422391	0.000000	0.333468
84	-88.221718	-88	-8.821640	4.441402	0.335957
-82	82.648430	120	-19.758841	0.000000	0.338445
87	-81.339577	13	-24.853629	-5.921869	0.330979
-5	17.320789	-33	-28.938599	-11.843739	0.303605
-18	0.679239	44	-26.908552	17.765608	0.306094
36	-40.149162	-62	-25.869763	4.441402	0.315116
8	-11.219634	112	-35.697477	2.960935	0.330004
-17	18.933529	-141	-29.720490	-1.480467	0.342410
23	-24.177197	5	-32.344744	1.480467	0.357297
-64	58.532475	-68	-22.742187	5.921869	0.383239
-38	43.647972	0	0.569029	-4.441402	0.399478
56	-35.174950	76	15.667039	-20.726543	0.382110
-62	61.367001	-28	41.260182	1.480467	0.367222
28	-24.880775	30	54.900516	-2.960935	0.347373
23	-12.659724	5	42.535488	-10.363272	0.311071
-21	20.496607	-13	53.703624	1.480467	0.276231
37	-38.893955	75	25.320601	1.480467	0.243161
-9	-6.850179	69	15.488568	16.285141	0.238198
8	-15.318367	-92	-6.149569	7.402337	0.245642
42	-43.543388	-84	-8.337544	1.480467	0.255567
-60	43.448162	-66	-22.475845	17.765608	0.295267
5	-4.756412	5	-24.486091	0.000000	0.334966
-32	46.095104	-22	-12.213747	-13.324205	0.352335
-42	50.079014	44	1.533932	-7.402337	0.357297
33	-21.332937	73	33.052731	-11.843739	0.342410
3	7.368850	-17	53.186709	-10.363272	0.310154
0	-9.692537	48	82.493131	10.363272	0.295267
38	-33.604752	-28	96.046744	-4.441402	0.272130
-11	8.865428	-13	115.708361	2.960935	0.254812
-28	17.387783	88	106.428307	11.843739	0.257286
77	-72.774925	-25	101.092146	-4.441402	0.252339
-13	10.929624	-33	94.754582	2.960935	0.252339
12	-14.154420	38	81.575266	1.480467	0.254812
-1	6.676464	-77	59.744380	-4.441402	0.249865
-53	44.724308	55	60.981810	8.882804	0.259760
5	-3.435398	-17	48.728398	-1.480467	0.267182
-21	24.997627	-119	44.069794	-2.960935	0.269656
-31	23.995121	285	51.994855	7.402337	0.284499
35	-32.189449	-203	62.096974	-2.960935	0.294395
-7	12.384153	109	52.599921	-4.441402	0.296869
-34	27.178440	-80	71.432155	7.402337	0.310791
41	-38.070137	43	64.102673	-2.960935	0.320657
-9	12.376187	-47	66.318073	-2.960935	0.325590
-16	12.871999	-20	73.218539	4.441402	0.338925
50	-45.833927	-86	44.411005	-4.441402	0.343873
-32	26.743486	188	59.518901	5.921869	0.358717
31	-28.317978	-165	33.007325	-2.960935	0.368612
-30	36.827423	66	14.081064	-5.921869	0.367522
-9	8.735404	119	16.036902	1.480467	0.369989
45	-35.853722	-147	9.192330	-8.882804	0.357656
-56	55.519806	194	-5.114452	1.480467	0.347790
25	-24.882002	89	9.417711	0.000000	0.337923
23	-21.879721	-61	19.362661	-1.480467	0.325590
-9	5.752884	-93	18.290698	4.441402	0.320657
-22	6.979902	84	26.411721	16.285141	0.342857
37	-29.519575	-137	11.169872	-7.402337	0.352723
-52	48.843575	40	12.677032	4.441402	0.369989
-22	24.315235	-180	12.390054	-1.480467	0.384789
-11	22.236612	133	10.767519	-10.363272	0.382322
-60	63.970665	-64	2.324689	-2.960935	0.374922
88	-82.457603	4	-17.322264	-5.921869	0.357656
-14	19.186352	40	-24.128620	-4.441402	0.332990
26	-31.115696	194	-32.927053	4.441402	0.315724
50	-46.780495	-16	-57.701147	-2.960935	0.292656
6	-12.050433	-80	-64.103130	5.921869	0.280359
58	-69.789429	62	-75.661796	11.843739	0.288591
-33	32.389172	-217	-104.281437	1.480467	0.298458
-16	2.053790	110	-115.441012	14.804673	0.332990
-15	26.604340	-255	-118.202813	-10.363272	0.350256
4	0.118977	114	-125.776492	-4.441402	0.360123
-36	33.784367	18	-116.162218	2.960935	0.374922
11	0.458436	-41	-111.845547	-11.843739	0.369989
18	-16.910849	38	-112.398845	-1.480467	0.362589
-60	57.903793	64	-95.599834	2.960935	0.360123
54	-54.047771	20	-111.821121	0.000000	0.356597
-28	28.393515	28	-110.112709	0.000000	0.354138
32	-31.703991	88	-92.361148	0.000000	0.351679
-5	4.712304	-111	-98.103074	1.480467	0.351679
10	-13.495401	122	-79.559112	2.960935	0.356597
9	-8.982770	-109	-76.833553	0.000000	0.361516
-36	32.477718	6	-76.172433	4.441402	0.373812
12	-5.998652	-34	-67.122451	-5.921869	0.376271
-25	30.484846	-3	-67.372632	-4.441402	0.371353
20	-24.410194	20	-62.556394	4.441402	0.373812
-25	24.573046	-11	-73.326041	1.480467	0.378731
23	-20.361439	19	-59.110869	-2.960935	0.377608
-6	4.287306	12	-50.281007	2.960935	0.382512
-9	9.551352	-29	-42.551718	0.000000	0.387416
10	-8.445339	-6	-57.577378	-1.480467	0.391027
-59	58.564030	-45	-48.944620	1.480467	0.394772
29	-28.849510	31	-61.816974	0.000000	0.399676
-45	54.655613	-1	-68.076127	-8.882804	0.389868
52	-55.384960	148	-76.646665	2.960935	0.386109
18	-13.838516	-102	-84.591544	-4.441402	0.372704
-9	4.945523	97	-64.465466	4.441402	0.367800
29	-31.634613	-13	-55.980064	2.960935	0.367800
-3	12.950272	-81	-57.104069	-8.882804	0.353088
2	-12.061670	-8	-40.034671	10.363272	0.355540
-6	6.801471	-10	-28.718490	0.000000	0.357992
22	-17.444408	-118	-14.184816	-4.441402	0.353088
-30	27.741440	76	-26.158402	2.960935	0.353088
22	-23.189192	-104	-10.612927	1.480467	0.355540
-40	41.157394	-52	-22.290640	0.000000	0.359056
-17	12.233426	21	-25.649131	5.921869	0.371353
22	-8.719052	102	-29.216534	-13.324205	0.360444
2	-9.110944	52	-30.756709	7.402337	0.362896
29	-22.790817	-19	-44.680546	-5.921869	0.355540
2	-9.477571	74	-39.987219	7.402337	0.360444
16	-9.897881	96	-24.425083	-5.921869	0.355540
-8	15.190629	-68	-9.387039	-5.921869	0.340828
-10	-3.589195	60	15.373118	14.804673	0.350636
-19	22.788788	-21	50.227997	-2.960935	0.356597
7	-3.837156	-181	78.985188	-2.960935	0.355540
-37	34.782814	127	100.679258	2.960935	0.360444
17	-18.906870	-29	114.011618	1.480467	0.367800
2	3.765491	-60	113.205613	-5.921869	0.365348
-7	4.926554	101	108.446642	2.960935	0.367800
28	-23.472401	-24	87.947826	-4.441402	0.362896
17	-12.223739	7	72.092657	-4.441402	0.349595
-22	24.000320	64	63.104569	-1.480467	0.334926
10	-25.037430	-4	37.593792	14.804673	0.344705
-2	8.610051	-32	44.173360	-5.921869	0.344705
-4	7.934711	152	26.349462	-2.960935	0.339816
24	-28.500679	-66	19.624078	4.441402	0.342260
-38	38.695889	-132	32.949597	0.000000	0.344705
4	-6.658797	22	31.143766	2.960935	0.352039
-5	14.490225	-71	25.206996	-8.882804	0.344705
5	-3.292080	21	24.381366	-1.480467	0.334926
37	-34.070534	99	7.992294	-2.960935	0.320258
29	-32.446022	-161	7.266344	2.960935	0.310479
4	-3.185544	138	-1.272310	-1.480467	0.298255
13	-18.638058	-43	-11.080104	5.921869	0.295811
-11	6.104413	-81	-14.293590	5.921869	0.303145
-56	51.285053	24	-21.512027	5.921869	0.320258
32	-26.192675	-4	-15.349934	-5.921869	0.326618
-33	34.996181	-115	-19.182890	-1.480467	0.332482
-11	8.905091	237	-3.352563	2.960935	0.342260
29	-20.319233	-93	13.646903	-8.882804	0.337371
3	1.300692	39	29.933083	-4.441402	0.325147
7	-2.717074	77	46.524133	-4.441402	0.304681
23	-27.319904	-33	59.325743	4.441402	0.292494
0	-1.905148	74	71.222651	2.960935	0.285181
7	-7.073368	-69	68.239197	0.000000	0.277869
11	-17.559231	11	62.090484	5.921869	0.280306
-51	47.066551	-37	56.616355	4.441402	0.290056
-3	4.138781	47	44.873496	0.000000	0.299806
-2	8.420431	-200	37.377005	-5.921869	0.299806
-13	13.901892	87	42.035383	0.000000	0.299806
20	-23.266050	-72	12.756301	2.960935	0.304681
22	-16.047543	86	26.976309	-5.921869	0.299806
-8	11.891376	30	6.493264	-2.960935	0.290056
23	-23.317659	-5	-5.585982	0.000000	0.280306
-30	27.800102	-8	-10.326948	2.960935	0.275431
-18	15.718496	8	-33.204131	2.960935	0.274611
15	-15.244888	1	-37.777932	0.000000	0.274611
-6	13.749491	-8	-35.392989	-7.402337	0.263244
-17	7.202761	115	-38.959528	10.363272	0.268119
18	-10.848118	-88	-24.780277	-7.402337	0.260807
6	-6.174008	52	-34.042369	0.000000	0.253494
7	-8.451466	-61	-45.368493	1.480467	0.248620
38	-35.324360	22	-49.768877	-2.960935	0.238158
8	-15.335399	-60	-62.351446	7.402337	0.240589
14	-16.969822	34	-62.122714	2.960935	0.247879
-20	19.103449	-84	-83.849596	1.480467	0.257600
-26	27.080597	-16	-77.421856	0.000000	0.267321
-45	52.747200	-67	-71.822252	-7.402337	0.264890
-11	-0.143580	35	-52.740386	11.843739	0.281902
0	2.945012	46	-33.812149	-2.960935	0.294053
28	-16.299397	50	-30.304124	-11.843739	0.286762
37	-47.578728	85	-20.931417	10.363272	0.296483
18	-10.744649	-88	-17.245595	-7.402337	0.294053
24	-24.435774	80	-14.610022	0.000000	0.291622
-29	32.765232	63	-8.928250	-2.960935	0.284332
1	0.477866	-153	-18.564379	-1.480467	0.274611
-39	32.179707	95	-41.960822	7.402337	0.277041
6	-7.276971	-138	-47.275082	1.480467	0.281902
15	-19.796881	-29	-36.020279	4.441402	0.294053
-5	5.953577	87	-11.802683	0.000000	0.306204
6	-9.076486	-44	11.135215	2.960935	0.323215
23	-15.545547	79	38.127984	-7.402337	0.328075
1	2.217376	-31	56.283792	-2.960935	0.328075
-13	10.514423	69	59.785970	2.960935	0.332936
-29	32.429932	-49	66.684351	-2.960935	0.332936
-16	24.633440	76	64.241722	-7.402337	0.320785
-11	10.383855	-89	67.372773	1.480467	0.311064
-31	30.245321	-43	73.495651	1.480467	0.303773
43	-38.906685	51	62.051449	-4.441402	0.288330
